4316	1584.612	 143.686
4317	   0.000	   0.000
4318	   0.000	   0.000
4319	 164.038	  23.177
4320	1204.293	6576.750
4321	4148.858	 284.791
4322	6525.346	8212.298
4323	  17.752	   0.000
4324	 942.169	 228.307
4325	4515.949	5539.943
4326	   0.000	   0.000
4327	1204.293	6576.750
4328	 706.797	 448.661
4329	   0.000	   0.000
4330	 119.243	1230.765
4331	1994.534	  63.907
4332	 155.281	 426.408
4333	   0.000	   0.000
4334	   0.000	   0.000
4335	   0.000	   0.000
4336	   0.000	   0.000
4337	 592.103	 203.128
4338	   0.000	   0.000
4339	7761.536	5822.052
4340	 804.188	3374.517
4341	   0.000	   0.000
4342	 223.295	  31.710
4343	   0.000	   0.000
4344	4949.071	6531.110
4345	3575.158	 727.571
4346	   0.000	  44.622
4347	1891.735	7692.235
4348	2170.218	2747.451
4349	  15.383	 108.878
4350	   0.000	   0.000
4351	 388.213	1239.395
4352	 212.764	  15.314
4353	   0.000	   0.000
4354	5569.865	4540.340
4355	2087.646	 181.484
4356	   0.000	   0.000
4357	2638.599	 673.032
4358	   0.000	   0.000
4359	 847.790	5560.649
4360	5140.452	6595.464
4361	   0.000	   0.000
4362	5299.519	6501.182
4363	 706.797	 448.661
4364	 108.878	  15.383
4365	   0.000	   0.000
4366	   0.000	   0.000
4367	   0.000	   0.000
4368	   0.000	   0.000
4369	   0.000	   0.000
4370	   0.000	   0.000
4371	   0.000	   0.000
4372	   0.000	   0.000
4373	   0.000	   0.000
4374	7706.958	2164.592
4375	1272.321	 435.673
4376	   0.000	   0.000
4377	   0.000	   0.000
4378	   0.000	   0.000
4379	   0.000	   0.000
4380	4515.949	5539.943
4381	2863.918	 436.608
4382	 407.905	2748.950
4383	 159.769	  22.573
4384	 142.380	5734.025
4385	   0.000	   0.000
4386	 610.211	  33.729
4387	 161.150	  17.998
4388	 280.749	  15.518
4389	3491.880	1516.764
4390	   0.000	   0.000
4391	   0.000	   0.000
4392	3911.847	 796.090
4393	3045.180	  20.190
4394	3336.598	 555.384
4395	2535.138	 646.642
4396	   0.000	   0.000
4397	   0.000	   0.000
4398	1879.895	2217.246
4399	   0.000	   0.000
4400	1378.377	   0.000
4401	   0.000	   0.000
4402	6131.940	7871.984
4403	   0.000	   0.000
4404	 319.368	 910.257
4405	   0.000	   0.000
4406	   0.000	   0.000
4407	1133.199	4431.628
4408	11254.888	1702.722
4409	 301.247	  33.645
4410	   0.000	   0.000
4411	1016.100	 356.503
4412	 280.749	  15.518
4413	   0.000	   0.000
4414	   0.000	   0.000
4415	   0.000	   0.000
4416	   0.000	   0.000
4417	   0.000	   0.000
4418	1636.353	6359.562
4419	   0.227	  17.100
4420	   0.000	   0.000
4421	  15.383	 108.878
4422	1122.528	 385.097
4423	 848.017	5578.155
4424	   0.000	   0.000
4425	   0.000	   0.000
4426	   0.000	   0.000
4427	8038.509	1431.498
4428	 601.915	 279.090
4429	2372.974	2989.063
4430	 378.620	  53.495
4431	2004.120	 358.604
4432	1994.534	  63.907
4433	9334.143	11982.911
4434	 302.940	 390.768
4435	1584.591	 143.602
4436	   0.000	   0.000
4437	 662.884	2242.896
4438	   0.000	   0.000
4439	3216.378	 271.224
4440	   0.000	   0.000
4441	   0.000	   0.000
4442	1666.802	  20.190
4443	   0.000	   0.000
4444	   0.000	   0.000
4445	   0.000	   0.000
4446	   0.000	   0.000
4447	   0.000	   0.000
4448	4868.753	5690.621
4449	   0.000	   0.000
4450	   0.000	   0.000
4451	 384.042	 505.999
4452	6554.380	5017.986
4453	4630.841	2211.149
4454	 646.642	2535.138
4455	5337.639	2659.810
4456	   0.000	   0.000
4457	   0.000	   0.000
4458	   0.000	   0.000
4459	   0.000	   0.000
4460	   0.000	   0.000
4461	4946.715	6350.501
4462	 155.325	 108.120
4463	5098.862	6581.686
4464	  51.703	   9.210
4465	   0.000	   0.000
4466	 212.764	  15.314
4467	   0.000	   0.000
4468	   0.407	   0.000
4469	4275.945	 156.130
4470	1619.515	2519.572
4471	   0.000	   0.000
4472	4540.340	5569.865
4473	1822.828	7101.670
4474	   0.000	   0.000
4475	   0.000	   0.000
4476	   0.000	   0.000
4477	   0.000	   0.000
4478	 436.835	2881.018
4479	4840.951	6375.785
4480	 449.061	  15.731
4481	 733.341	2281.750
4482	   0.000	   0.000
4483	   0.000	   0.000
4484	 191.382	  64.356
4485	3744.320	 134.209
4486	 255.914	 437.877
4487	   0.000	   0.000
4488	5561.056	 847.790
4489	   0.000	   0.000
4490	   0.000	   0.000
4491	 737.899	2364.234
4492	   0.000	   0.000
4493	1011.998	 771.944
4494	   0.000	   0.000
4495	3202.202	4110.928
4496	  15.647	 140.097
4497	   0.000	   0.000
4498	5173.737	1319.674
4499	4275.945	 156.130
4500	7808.379	 831.518
4501	1733.819	 157.125
4502	   0.000	   0.000
4503	3234.384	4152.244
4504	 265.120	  19.274
4505	   0.000	   0.000
4506	   0.000	   0.000
4507	   0.000	 534.972
4508	   0.000	   0.000
4509	3575.158	 727.571
4510	   0.000	   0.000
4511	2898.357	3650.850
4512	   0.000	   0.000
4513	   0.000	   0.000
4514	3336.598	1090.356
4515	   0.000	   0.000
4516	 748.888	 114.962
4517	 386.010	 560.778
4518	21632.594	11415.608
4519	1999.359	12834.089
4520	   0.000	   0.000
4521	13018.752	6132.400
4522	 386.010	 560.778
4523	   0.000	   0.000
4524	1194.844	 502.807
4525	   0.000	   0.000
4526	1071.513	 377.616
4527	 384.113	2150.985
4528	  72.661	  58.739
4529	   0.001	 383.928
4530	1071.513	 377.616
4531	 360.365	5007.542
4532	   0.000	  24.105
4533	1656.003	2646.793
4534	 583.284	 175.021
4535	3621.057	 594.860
4536	   0.000	   0.000
4537	  87.944	 157.827
4538	   0.000	   0.000
4539	3309.929	6933.535
4540	   0.000	   0.000
4541	   0.000	   0.000
4542	4373.949	3305.078
4543	1866.098	 284.758
4544	1407.364	 431.427
4545	1567.266	 710.922
4546	3084.999	  79.853
4547	1280.293	2253.063
4548	   0.000	   0.000
4549	   0.000	   0.000
4550	   4.438	   0.000
4551	   0.000	   0.000
4552	   0.000	   0.000
4553	1980.500	12834.089
4554	   0.000	   0.000
4555	   0.000	   0.000
4556	6872.870	3195.092
4557	   0.000	   0.000
4558	1980.500	12834.089
4559	2422.366	 286.697
4560	 384.704	 164.455
4561	6034.188	1467.020
4562	   0.253	   0.000
4563	3899.341	 896.346
4564	   0.253	   0.000
4565	   0.000	   0.000
4566	   0.000	   0.000
4567	   0.000	   0.000
4568	2253.063	1280.293
4569	4181.686	 896.346
4570	   0.000	   0.000
4571	21459.613	4680.834
4572	 339.298	  63.129
4573	   0.000	   0.000
4574	   0.000	   0.000
4575	2100.650	 711.728
4576	   0.000	   0.000
4577	 140.850	 863.613
4578	  16.399	 130.628
4579	3318.432	 300.811
4580	   0.000	   0.000
4581	 160.153	 163.856
4582	6375.785	4840.951
4583	 477.884	  34.588
4584	1011.998	 771.944
4585	   0.000	   0.000
4586	   0.000	   0.000
4587	  80.875	  27.307
4588	7487.006	1523.661
4589	4467.327	 220.485
4590	   0.000	   0.000
4591	   0.000	   0.000
4592	   0.000	   0.000
4593	   0.000	   0.000
4594	5787.464	7283.653
4595	 610.211	  33.729
4596	 610.211	  33.729
4597	   0.000	   0.000
4598	   0.000	   0.000
4599	2065.144	 637.435
4600	   0.000	   0.000
4601	   0.000	   0.000
4602	   0.000	   0.000
4603	4756.317	 906.153
4604	  14.780	 104.609
4605	 477.884	  34.588
4606	3341.053	 611.033
4607	  70.457	  83.476
4608	 301.247	  33.645
4609	12347.396	15973.838
4610	 267.730	   5.334
4611	   0.000	   0.000
4612	18358.682	14175.005
4613	   0.000	   0.000
4614	 505.999	 387.902
4615	 610.211	  33.729
4616	15495.955	12312.809
4617	 728.215	4077.911
4618	   0.000	   0.000
4619	  33.729	 610.211
4620	   0.000	   0.000
4621	 436.835	2881.018
4622	   4.828	  55.736
4623	   0.000	   0.000
4624	 477.884	  34.588
4625	  70.457	  83.476
4626	   0.000	   0.000
4627	   0.000	   0.000
4628	   0.000	   0.000
4629	4756.317	 906.153
4630	1864.660	7301.730
4631	2881.018	 436.835
4632	1122.528	 385.097
4633	 374.737	 277.630
4634	 728.215	4077.911
4635	 503.154	1927.933
4636	   0.000	 282.092
4637	   0.084	   0.021
4638	   0.000	   0.000
4639	   0.000	   0.000
4640	3396.839	2599.553
4641	 481.432	  58.316
4642	  27.075	 390.505
4643	   0.000	   0.000
4644	   0.000	   0.000
4645	 794.869	 275.705
4646	   0.000	   0.000
4647	1272.321	 435.673
4648	4143.897	19077.398
4649	   0.000	   0.000
4650	9334.059	11982.890
4651	3045.180	  20.190
4652	   0.000	   0.000
4653	 301.247	  33.645
4654	   0.000	   0.000
4655	   0.000	   0.000
4656	2841.149	2021.521
4657	  70.457	  83.476
4658	 228.307	 942.169
4659	7871.963	6131.857
4660	1354.949	 881.583
4661	 610.211	  33.729
4662	   0.000	   0.000
4663	 779.815	7799.169
4664	   0.000	   0.000
4665	7487.006	1523.661
4666	   0.000	   0.000
4667	   0.000	   0.000
4668	1011.998	 771.944
4669	 481.985	1926.358
4670	  50.576	 149.793
4671	   0.000	   0.000
4672	6375.785	4840.951
4673	 384.042	 505.999
4674	   0.000	   0.000
4675	1122.528	 385.097
4676	   0.000	   0.000
4677	 301.247	  33.645
4678	 477.884	  34.588
4679	 435.673	1272.321
4680	   0.000	   0.000
4681	   0.000	   0.000
4682	 268.647	  37.957
4683	   0.000	   0.000
4684	   0.000	   0.000
4685	2073.791	 369.611
4686	   0.000	   0.000
4687	   0.000	   0.000
4688	   0.000	   0.000
4689	   0.000	   0.000
4690	   0.000	   0.000
4691	   0.000	   0.000
4692	9815.465	12041.124
4693	   0.000	   0.000
4694	   7.793	  55.160
4695	   0.000	   0.000
4696	 149.793	  50.576
4697	   0.000	   0.000
4698	   0.000	   0.000
4699	   0.000	   0.000
4700	4077.911	 728.215
4701	6432.756	 542.448
4702	   0.000	   0.000
4703	7487.006	1523.661
4704	   0.000	   0.000
4705	 728.215	4077.911
4706	   0.000	   0.000
4707	 164.038	  23.177
4708	3606.882	 298.299
4709	   0.000	   0.000
4710	   0.000	   0.000
4711	   0.000	   0.000
4712	   0.000	   0.000
4713	2586.837	 648.425
4714	  14.780	 104.609
4715	3216.378	 271.224
4716	   0.000	   0.000
4717	  69.032	 488.793
4718	   0.000	   0.000
4719	   0.000	   0.000
4720	1927.933	 503.154
4721	   0.000	   0.000
4722	   0.000	   0.000
4723	5271.330	6639.917
4724	   0.000	   0.000
4725	4949.071	6531.110
4726	   0.000	   0.000
4727	   0.000	   0.000
4728	 130.878	  44.453
4729	1002.709	4275.007
4730	  16.172	 113.528
4731	   0.000	   0.000
4732	1011.998	 771.944
4733	   0.000	   0.000
4734	   0.000	   0.000
4735	1018.641	3727.152
4736	4747.327	1164.393
4737	2467.531	8097.727
4738	4431.628	1133.199
4739	   0.000	   0.000
4740	1032.495	4316.686
4741	   0.000	   0.000
4742	1122.528	 385.097
4743	1133.199	4431.628
4744	   0.000	   0.000
4745	2712.313	1064.645
4746	2033.717	 633.460
4747	2827.275	1813.532
4748	 560.778	 386.010
4749	5481.484	1262.417
4750	4223.199	 769.881
4751	5030.329	1380.299
4752	2363.005	 868.307
4753	   1.380	   0.325
4754	6034.188	1467.020
4755	   0.000	   0.000
4756	2151.859	1198.375
4757	 374.734	 277.628
4758	 534.201	1389.460
4759	5468.488	1267.008
4760	 937.458	3882.187
4761	  12.688	  16.712
4762	1232.869	2235.500
4763	2642.210	6214.310
4764	  12.688	  16.712
4765	3902.274	 938.903
4766	 346.431	1801.879
4767	19830.715	11069.178
4768	5033.563	1832.272
4769	1482.393	8518.680
4770	7848.519	4193.601
4771	   2.525	  14.942
4772	 305.850	 322.248
4773	1953.822	11317.413
4774	1179.919	 944.853
4775	   6.913	   8.166
4776	4614.993	5016.489
4777	6884.361	8836.004
4778	1407.364	 431.427
4779	   0.000	   0.000
4780	 625.572	 180.724
4781	   0.000	   0.000
4782	 534.201	1389.460
4783	  66.370	 157.125
4784	3665.049	2229.808
4785	8836.004	6884.361
4786	   0.000	   0.000
4787	39800.148	16537.240
4788	 560.778	 386.010
4789	 474.419	2288.335
4790	   0.000	   0.000
4791	 292.998	 201.685
4792	 560.778	 386.010
4793	   0.000	   0.000
4794	1071.513	 377.616
4795	5488.397	1270.584
4796	1071.513	 377.616
4797	 432.148	 164.539
4798	   0.000	   0.000
4799	24566.383	11592.479
4800	4956.046	5226.317
4801	  19.602	  24.879
4802	  19.602	  24.879
4803	   0.000	   0.000
4804	   0.000	   0.000
4805	 560.778	 386.010
4806	   6.913	   8.166
4807	   2.124	   0.093
4808	   0.000	   0.000
4809	   0.000	   0.000
4810	9253.522	2150.179
4811	2575.648	 656.139
4812	10409.759	3197.317
4813	   0.000	   0.000
4814	8014.177	 983.623
4815	 497.013	2307.353
4816	2065.146	 637.437
4817	   0.002	   0.002
4818	   0.000	   0.000
4819	 316.188	 127.867
4820	 386.010	 560.778
4821	   0.000	   0.000
4822	   6.154	   8.064
4823	1902.892	 123.602
4824	2248.636	 423.071
4825	 604.573	3342.260
4826	5590.899	1027.643
4827	  12.688	  16.712
4828	   0.000	   0.000
4829	   0.000	  23.160
4830	1256.105	 523.327
4831	7069.462	5864.220
4832	   0.000	   0.000
4833	6034.188	1467.020
4834	3219.339	 683.159
4835	   0.000	   0.000
4836	   0.000	   0.000
4837	   0.000	   0.000
4838	 785.704	3330.793
4839	3460.734	3847.249
4840	1943.031	 354.211
4841	   6.154	   8.064
4842	  10.144	  12.875
4843	  42.762	  24.879
4844	  47.733	   0.000
4845	  66.774	 302.749
4846	1407.364	 431.427
4847	   0.000	   0.000
4848	4652.265	 790.775
4849	 348.244	 140.783
4850	2311.286	1371.875
4851	 103.772	  61.385
4852	6385.381	1887.208
4853	6385.381	1887.208
4854	   0.000	   0.000
4855	   0.000	   0.000
4856	 450.407	 106.840
4857	 127.733	 172.410
4858	11928.882	15495.955
4859	 877.819	1380.634
4860	   0.000	   0.000
4861	2686.496	6320.306
4862	1926.925	 344.102
4863	   0.000	   0.000
4864	3560.796	15752.584
4865	 330.288	3451.278
4866	 425.230	1907.011
4867	2151.859	1198.375
4868	1302.646	 356.180
4869	8372.524	2545.013
4870	4361.509	1320.907
4871	   0.000	   0.000
4872	   0.000	   0.000
4873	3918.334	2931.343
4874	   0.000	   0.000
4875	 108.853	1051.879
4876	3602.989	17683.656
4877	  83.796	 123.390
4878	   0.000	   0.000
4879	   0.000	   0.000
4880	   0.000	   0.000
4881	 432.148	 164.539
4882	 123.390	  83.796
4883	5196.703	 594.596
4884	   0.000	 144.327
4885	 151.140	 685.773
4886	  90.923	  93.893
4887	  31.405	   0.000
4888	   0.000	   0.000
4889	   0.000	   0.000
4890	  35.543	  23.662
4891	12544.710	8630.796
4892	   0.000	   0.000
4893	   0.000	   0.000
4894	10520.375	6007.336
4895	 550.133	 174.151
4896	3589.241	1030.940
4897	1778.806	 553.013
4898	   0.000	   0.000
4899	6884.361	8836.004
4900	1695.010	 429.622
4901	2043.968	1449.241
4902	 175.644	 463.722
4903	2450.948	1026.134
4904	   0.000	   0.000
4905	   0.000	   0.000
4906	2100.477	 709.426
4907	   0.000	   0.000
4908	  35.543	  23.662
4909	5520.485	10237.759
4910	   0.000	   0.000
4911	2151.859	1198.375
4912	 202.325	 149.896
4913	   0.000	   0.000
4914	   0.000	   0.000
4915	11928.882	15495.955
4916	2969.016	1274.943
4917	   0.000	   0.000
4918	 108.900	  59.005
4919	 192.868	 104.501
4920	   0.000	   0.000
4921	8227.639	3833.679
4922	   0.000	   0.000
4923	   0.000	   0.000
4924	   0.000	   0.000
4925	 458.472	1057.766
4926	 305.850	 322.248
4927	   0.000	   0.000
4928	   0.000	   0.000
4929	3420.457	4344.316
4930	14261.009	7806.794
4931	7755.621	4207.290
4932	9564.588	4506.162
4933	9564.588	4506.162
4934	   0.000	   0.000
4935	   0.000	   0.000
4936	   0.000	   0.000
4937	 154.729	 322.903
4938	1943.031	 354.211
4939	 395.722	1198.951
4940	33579.266	15764.264
4941	 818.507	 610.308
4942	2899.186	 879.240
4943	3102.871	6833.417
4944	   0.000	   0.000
4945	 330.288	3451.278
4946	11662.644	5493.612
4947	 123.390	  83.796
4948	7501.470	3358.722
4949	6034.188	1467.020
4950	 123.390	  83.796
4951	14641.057	5159.874
4952	   0.000	   0.000
4953	 547.170	 198.074
4954	2979.724	6805.229
4955	  93.043	 568.709
4956	3104.650	 236.763
4957	5453.696	5065.706
4958	 115.022	  33.535
4959	  35.495	  16.380
4960	 992.148	5574.518
4961	3309.929	6933.535
4962	   0.000	   0.000
4963	   0.000	   0.000
4964	   0.000	   0.000
4965	   0.000	   0.000
4966	   0.000	   0.000
4967	12164.787	3370.222
4968	 818.507	 610.308
4969	   0.000	   0.000
4970	   0.000	   0.000
4971	  87.163	 157.710
4972	17683.656	3602.989
4973	11415.608	21632.594
4974	4955.014	 913.166
4975	 729.359	 848.952
4976	8836.004	6884.361
4977	15086.946	5317.015
4978	5303.256	1053.949
4979	 279.606	1702.027
4980	40618.656	17147.541
4981	4163.400	1389.084
4982	   0.000	   0.000
4983	   0.000	   0.000
4984	3413.560	4341.812
4985	40618.656	17147.541
4986	17147.541	40618.656
4987	   0.000	   0.000
4988	   0.000	   0.000
4989	7043.355	15116.081
4990	 123.390	  83.796
4991	   1.120	  18.708
4992	6790.753	3735.129
4993	   0.000	   0.000
4994	   0.000	   0.000
4995	 288.049	 628.535
4996	5635.930	 395.831
4997	   0.000	  46.788
4998	   0.000	   0.000
4999	6885.771	3750.705
5000	33579.266	15764.264
5001	  47.807	 294.904
5002	29152.836	13699.031
5003	   0.000	   0.000
5004	2450.948	1026.134
5005	 955.274	 294.858
5006	5303.256	1053.949
5007	   0.000	   0.000
5008	10589.822	1639.761
5009	2246.926	1177.331
5010	 675.702	 103.251
5011	 682.913	 770.480
5012	7784.110	16705.846
5013	  83.968	  45.496
5014	   0.000	   0.000
5015	14443.644	6105.526
5016	   0.000	   0.000
5017	   0.000	   0.000
5018	   0.000	   0.000
5019	 123.390	  83.796
5020	6320.306	2686.496
5021	1919.030	 315.254
5022	   0.000	   0.000
5023	 169.796	1117.210
5024	 192.868	 104.501
5025	4356.268	1493.584
5026	   0.000	   0.000
5027	8301.896	3503.209
5028	 800.425	 144.487
5029	   0.000	   0.000
5030	   0.000	   0.000
5031	  31.097	   0.167
5032	1248.930	5335.054
5033	   0.000	   0.000
5034	 717.048	 130.737
5035	6784.422	3227.986
5036	1227.728	2893.833
5037	1227.728	2893.833
5038	   0.000	   0.000
5039	   0.000	   0.000
5040	4949.607	2343.157
5041	4614.984	2163.006
5042	   0.000	   0.000
5043	2587.110	 514.137
5044	 420.715	  62.660
5045	   0.000	   0.000
5046	   0.000	  31.405
5047	   2.302	   0.174
5048	 687.585	 377.615
5049	3665.049	2229.808
5050	   0.000	   0.000
5051	6108.565	 320.951
5052	5944.148	2337.415
5053	4494.175	1448.598
5054	   0.000	   0.000
5055	 693.459	 514.547
5056	   0.000	   0.000
5057	   0.000	   0.000
5058	 123.390	  83.796
5059	2422.366	 286.697
5060	1771.351	8820.335
5061	   0.000	   0.000
5062	24377.264	11358.611
5063	16149.625	7524.927
5064	1984.142	2426.400
5065	3001.003	 633.716
5066	2638.433	 654.823
5067	 212.191	 212.947
5068	40120.262	19199.400
5069	31892.641	15365.733
5070	   0.000	   0.000
5071	4460.760	1678.047
5072	4163.400	1389.084
5073	15186.808	7581.620
5074	   0.000	   0.000
5075	1109.870	 342.577
5076	2085.258	 469.952
5077	 165.840	  98.100
5078	 748.888	 114.962
5079	  49.811	  29.465
5080	 223.450	 758.626
5081	5493.612	11662.644
5082	1442.851	 866.208
5083	 267.780	 184.326
5084	 371.189	1555.950
5085	 758.217	 132.928
5086	  29.465	  49.811
5087	 815.646	5767.993
5088	4092.777	2362.933
5089	1138.176	5549.421
5090	1409.342	3978.810
5091	   0.000	   0.000
5092	   9.458	  12.004
5093	  12.004	   9.458
5094	   0.000	   0.000
5095	   0.000	   0.000
5096	   0.000	   0.000
5097	   0.000	   0.000
5098	   0.000	   0.000
5099	 602.143	 175.021
5100	   0.000	   0.000
5101	 513.111	 416.376
5102	  66.370	 157.125
5103	   0.000	   0.000
5104	   0.000	   0.000
5105	2969.016	1274.943
5106	1998.942	8257.902
5107	   0.000	   0.000
5108	2189.748	 532.757
5109	   0.000	   0.000
5110	   0.000	   0.000
5111	   0.000	   0.000
5112	   0.000	   0.000
5113	 450.407	 106.840
5114	   0.000	   0.000
5115	   0.000	   0.000
5116	   0.000	   0.000
5117	4462.052	3579.284
5118	   0.000	   0.000
5119	   2.064	   0.000
5120	   0.000	   0.000
5121	1096.758	 212.564
5122	3247.915	 668.492
5123	 783.256	 184.797
5124	2725.534	1013.504
5125	 542.046	 855.522
5126	   0.000	   0.000
5127	 298.915	 220.958
5128	   0.000	   0.000
5129	   0.000	   0.000
5130	   0.000	   0.000
5131	   0.000	   0.000
5132	2151.859	1198.375
5133	   0.000	   0.000
5134	2271.659	 783.455
5135	 391.568	 289.447
5136	 385.207	 516.616
5137	 690.482	 510.404
5138	 797.710	  89.102
5139	 294.861	 955.276
5140	 926.972	 162.683
5141	  96.545	  99.699
5142	   0.000	   0.000
5143	1130.528	 129.691
5144	 370.513	3309.084
5145	3367.084	 782.158
5146	5196.703	 605.391
5147	   0.000	   0.000
5148	   0.000	   0.000
5149	   0.000	   0.000
5150	   0.000	   0.000
5151	1223.809	2264.714
5152	   0.000	   0.000
5153	2565.771	 596.084
5154	18661.143	40049.535
5155	   0.000	   0.000
5156	   0.000	   0.000
5157	   0.000	   0.000
5158	5103.213	1308.261
5159	   0.000	   0.000
5160	   0.000	   0.000
5161	 324.712	 101.800
5162	 355.291	 111.387
5163	5551.029	5057.847
5164	5741.390	3248.184
5165	3819.545	2261.934
5166	   0.000	   0.000
5167	 286.815	2423.146
5168	   0.000	   0.000
5169	1262.417	5481.484
5170	   0.000	   0.000
5171	 683.159	3219.339
5172	2450.948	1026.134
5173	2450.948	1026.134
5174	 383.928	   0.001
5175	 373.861	2580.076
5176	   0.000	   0.000
5177	   0.000	   0.000
5178	 119.167	 172.454
5179	   0.000	   0.000
5180	 474.419	2288.335
5181	2286.617	 454.817
5182	6956.324	1813.097
5183	3219.339	 683.159
5184	   0.000	   0.000
5185	 123.390	  83.796
5186	   0.000	   0.000
5187	1272.029	 517.472
5188	 395.831	5706.824
